call_index,completion_chars_mean,dataset_role,empty_response_rate,extracted_none_rate,format_accuracy,numeric_exact_rate,reward_mean,reward_std,sampled_rows
5547,851.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.875,8.6875,3.4725485957722753,8
5548,429.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5549,529.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.875,9.3125,1.818954026356906,8
5550,937.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.0,3.875,1.653594569415369,8
5551,818.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,8
5552,1053.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.25,6.5,2.084166500066633,8
5553,563.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5554,731.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5555,487.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5556,762.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.0,3.875,1.653594569415369,8
5557,994.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.875,0.75,8.5,3.43693177121688,8
5558,672.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5559,338.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5560,966.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,8
5561,869.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5562,1188.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.75,6.4375,4.149077457700687,8
5563,355.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.25,6.8125,1.840303983041932,8
5564,706.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5565,2323.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.75,0.25,0.25,2.125,4.546633369868303,8
5566,537.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,1.0,0.0,5.78125,0.31715286140913185,8
5567,498.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5568,534.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.875,9.3125,1.818954026356906,8
5569,755.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.0,4.65625,0.41339864235384227,8
5570,685.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.0,5.875,0.33071891388307384,8
5571,928.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5572,906.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.875,0.625,7.8125,3.613667631368441,8
5573,1710.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.5,0.5,0.375,4.0625,4.863367531865138,8
5574,1747.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.375,0.625,0.0,2.625,2.4206145913796355,8
5575,1172.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.625,6.6875,4.513434806220203,8
5576,965.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.125,5.6875,2.680222705298946,8
5577,1659.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.75,0.375,0.0,1.375,2.4206145913796355,8
5578,785.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,1.0,0.875,9.8125,0.49607837082461076,8
5579,922.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,8
5580,1882.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.625,0.5,0.0,2.3125,2.8470104934825935,8
5581,546.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5582,716.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.625,7.3125,3.7578043788893534,8
5583,873.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.5,6.6875,0.8172935519138763,8
5584,1385.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.625,0.375,0.375,3.4375,5.083290641897235,8
5585,963.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.375,6.125,3.4798527267687636,8
5586,772.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.125,5.96875,1.6126332309300835,8
5587,776.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.625,8.28125,2.254985795409807,8
5588,474.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5589,826.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.75,8.625,2.381569860407206,8
5590,1518.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.5,0.5,0.375,4.0625,4.863367531865138,8
5591,967.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.75,7.375,4.546633369868303,8
5592,879.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,8
5593,718.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5594,1049.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.625,7.3125,3.7578043788893534,8
5595,762.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,8
5596,763.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5597,807.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.5,7.40625,2.621835890649909,8
5598,1256.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.125,4.5625,2.6272311946229627,8
5599,795.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,9.8125,0.49607837082461076,8
5600,1925.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.0,3.25,2.165063509461097,8
5601,1043.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,8
5602,499.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,7.8125,0.8267972847076845,8
5603,1264.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.125,4.71875,2.6558823274949512,8
5604,556.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5605,1580.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.5,0.5,0.0,2.25,2.331844763272204,8
5606,1640.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.875,0.25,5.25,3.181980515339464,8
5607,625.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5608,985.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.0,3.875,1.653594569415369,8
5609,1220.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.75,0.625,6.3125,3.968134794837494,8
5610,896.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.5,7.90625,2.0951487864827167,8
5611,1190.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.375,5.3125,4.115044805345381,8
5612,1173.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.25,6.0,3.092329219213245,8
5613,2076.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,1.0,0.0,0.0,-0.25,0.4330127018922193,8
5614,1038.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5615,798.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.75,8.625,2.381569860407206,8
5616,1539.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.25,4.625,3.7144144895259066,8
5617,965.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.5,7.40625,2.621835890649909,8
5618,751.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5619,785.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5620,1159.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,0.75,0.125,4.09375,1.1985505569228192,8
5621,627.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.875,5.0,0.0,8
5622,518.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5623,1331.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.375,0.625,0.5,5.375,4.871793817476269,8
5624,587.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5625,539.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5626,1190.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.0,3.71875,2.4951124097923927,8
5627,1371.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.0,3.25,2.165063509461097,8
5628,1587.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.5,0.5,0.0,2.0,2.5,8
5629,1000.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.875,8.6875,3.4725485957722753,8
5630,701.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.875,9.3125,1.818954026356906,8
5631,416.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.875,9.125,1.8157298807917437,8
5632,552.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5633,748.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5634,369.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5635,564.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5636,710.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,8.125,1.0825317547305484,8
5637,1217.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.0,3.25,2.165063509461097,8
5638,1573.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.625,0.375,0.0,2.0625,2.8111107680061274,8
5639,843.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.5,7.0625,3.1567140747935976,8
5640,526.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.875,9.3125,1.818954026356906,8
5641,927.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.875,9.3125,1.818954026356906,8
5642,838.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.0,5.125,0.625,8
5643,581.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,8
5644,519.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5645,605.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,8
5646,1461.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.375,0.625,0.375,4.6875,4.547921915556598,8
5647,1944.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.5,0.5,0.0,2.34375,2.8856798917239592,8
5648,924.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.125,4.5625,2.6272311946229627,8
5649,741.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.75,8.625,2.381569860407206,8
5650,1742.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,1.0,0.0,0.0,-0.5,0.0,8
5651,377.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,1.0,0.875,9.8125,0.49607837082461076,8
5652,836.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.25,6.34375,2.1792254214513926,8
5653,654.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.875,9.3125,1.818954026356906,8
5654,639.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5655,929.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.375,5.625,1.4523687548277813,8
5656,1606.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.375,0.625,0.0,2.625,2.4206145913796355,8
5657,722.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.875,8.6875,3.4725485957722753,8
5658,535.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.875,9.3125,1.818954026356906,8
5659,1422.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.375,0.5,0.375,4.3125,4.643123275339564,8
5660,1122.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.0,4.03125,1.7608480733726009,8
5661,798.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5662,725.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,0.875,1.0,9.125,2.315032397181517,8
5663,443.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5664,1108.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5665,1108.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.375,0.625,0.5,5.375,4.871793817476269,8
5666,786.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.0,4.96875,0.6051536478449089,8
5667,504.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.875,9.3125,1.818954026356906,8
5668,1091.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.125,4.875,0.9921567416492215,8
5669,1086.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.375,0.625,0.625,6.0625,5.083290641897235,8
5670,403.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.625,8.0,2.5860201081971503,8
5671,929.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5672,542.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5673,923.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.5,6.625,3.7059917700933984,8
5674,895.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.625,7.9375,2.6626760505175993,8
5675,827.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,9.8125,0.49607837082461076,8
5676,2235.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.75,0.25,0.0,0.75,2.165063509461097,8
5677,901.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5678,669.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,1.0,0.375,7.5,1.9364916731037085,8
5679,1338.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,1.0,0.0,0.0,-0.5,0.0,8
5680,529.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5681,751.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,9.8125,0.49607837082461076,8
5682,664.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.625,8.3125,2.2211694554896075,8
5683,817.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.0,5.28125,0.6051536478449089,8
5684,1481.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.375,0.75,0.625,6.5,4.401704215414752,8
5685,702.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,8
5686,651.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,8
5687,428.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5688,849.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.5,7.25,2.75,8
5689,736.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.5,7.40625,2.621835890649909,8
5690,1132.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.5,6.15625,4.339026208436635,8
5691,958.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.625,7.3125,3.7578043788893534,8
5692,842.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.625,7.9375,2.6626760505175993,8
5693,2020.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.875,0.125,0.0,0.3125,2.14967294023998,8
5694,554.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.875,9.3125,1.818954026356906,8
5695,602.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.125,5.1875,1.818954026356906,8
5696,525.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5697,596.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,8
5698,544.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.875,9.3125,1.818954026356906,8
5699,1080.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.375,5.9375,3.5216961467452017,8
5700,958.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.875,9.3125,1.818954026356906,8
5701,545.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5702,1241.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.375,5.3125,4.115044805345381,8
5703,879.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.875,9.09375,1.4138682532329523,8
5704,554.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5705,497.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5706,855.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5707,611.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.75,8.625,2.381569860407206,8
5708,801.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5709,743.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.75,8.625,2.381569860407206,8
5710,781.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,8
5711,884.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5712,395.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5713,1026.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.75,8.0,3.6827299656640586,8
5714,1081.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.0,3.375,2.2465250944514286,8
5715,723.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5716,791.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5717,933.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.625,7.375,3.416412592179112,8
5718,523.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,1.0,0.875,9.8125,0.49607837082461076,8
5719,694.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.625,8.25,2.2878756522153907,8
5720,589.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5721,586.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5722,971.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.125,4.25,2.0463381929681126,8
5723,1008.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.875,8.6875,3.4725485957722753,8
5724,431.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.125,5.1875,1.818954026356906,8
5725,1459.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.0,3.4375,2.3242942477233814,8
5726,1493.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.375,0.625,0.375,4.59375,3.7789249049828975,8
5727,1166.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.875,8.6875,3.4725485957722753,8
5728,918.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.625,7.9375,2.6626760505175993,8
5729,630.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.875,9.46875,1.4055553840030637,8
5730,637.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.375,6.5625,2.6626760505175993,8
5731,753.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.875,9.3125,1.818954026356906,8
5732,979.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.375,5.3125,4.115044805345381,8
5733,517.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5734,2351.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.75,0.25,0.125,1.4375,3.626616019101002,8
5735,737.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.75,8.0,3.6827299656640586,8
5736,1154.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.0,3.9375,1.6851835953390955,8
5737,1145.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.375,0.625,0.625,6.0625,5.083290641897235,8
5738,1116.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.625,7.3125,3.7578043788893534,8
5739,660.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.5,6.3125,1.9675095298371492,8
5740,615.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.375,1.0,0.375,8.09375,1.7850835939809653,8
5741,732.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.625,6.6875,1.109264959331178,8
5742,1094.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.0,3.5,1.8027756377319946,8
5743,732.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.625,7.9375,2.6626760505175993,8
5744,444.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
5745,1005.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.125,4.5625,2.6272311946229627,8
5746,1771.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.75,0.25,0.125,1.5625,3.5745410544572014,8
5747,645.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,8.4375,1.2103072956898178,8
5748,621.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,7.5,0.0,8
