call_index,completion_chars_mean,dataset_role,empty_response_rate,extracted_none_rate,format_accuracy,numeric_exact_rate,reward_mean,reward_std,sampled_rows
6314,1705.5,['train' 'train'],0.0,0.5,0.5,0.0,0.44999998807907104,0.44999998807907104,2
6315,2784.0,['train' 'train'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
6316,1950.5,['train' 'train'],0.0,0.5,0.5,0.5,1.0499999821186066,0.7499999701976776,2
6317,1549.5,['train' 'train'],0.0,1.0,0.0,0.0,0.15000000596046448,0.15000000596046448,2
6318,2292.0,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
6319,1729.5,['train' 'train'],0.0,0.0,1.0,1.0,1.7999999523162842,0.0,2
6320,1937.0,['train' 'train'],0.0,0.5,0.5,0.5,1.0499999821186066,0.7499999701976776,2
6321,2067.0,['train' 'train'],0.0,0.0,0.5,0.5,1.199999988079071,0.30000001192092896,2
6322,1881.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
6323,2199.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
6324,1917.0,['train' 'train'],0.0,1.0,0.0,0.0,0.2500000074505806,0.05000000447034836,2
6325,2049.5,['train' 'train'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
6326,2554.0,['train' 'train'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
6327,2593.0,['train' 'train'],0.0,0.0,0.0,0.0,0.10000000149011612,0.0,2
6328,1748.0,['train' 'train'],0.0,1.0,0.0,0.0,0.30000001192092896,0.0,2
6329,2098.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
6330,1636.0,['train' 'train'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
6331,1344.5,['train' 'train'],0.0,0.5,0.0,0.0,0.5500000007450581,0.44999999925494194,2
6332,2100.0,['train' 'train'],0.0,0.5,0.0,0.5,0.6500000059604645,0.3499999940395355,2
6333,2425.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
6334,1661.0,['train' 'train'],0.0,0.0,0.5,0.0,0.824999988079071,0.22499996423721313,2
6335,2814.0,['train' 'train'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
6336,2193.5,['train' 'train'],0.0,1.0,0.0,0.0,0.6500000134110451,0.45000001043081284,2
6337,2541.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
6338,2402.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8499999940395355,0.04999998211860657,2
6339,1833.5,['train' 'train'],0.0,0.5,0.0,0.5,1.050000011920929,0.050000011920928955,2
6340,1963.5,['train' 'train'],0.0,1.0,0.0,0.0,0.0,0.0,2
6341,2147.5,['train' 'train'],0.0,1.0,0.0,0.0,0.20000000298023224,0.0,2
6342,2367.5,['train' 'train'],0.0,1.0,0.0,0.0,0.7500000298023224,0.45000001788139343,2
6343,2167.5,['train' 'train'],0.0,1.0,0.0,0.0,0.30000001192092896,0.0,2
6344,2053.0,['train' 'train'],0.0,0.0,1.0,1.0,1.7999999523162842,0.0,2
6345,2131.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
6346,2291.5,['train' 'train'],0.0,1.0,0.0,0.0,0.15000000223517418,0.05000000074505806,2
6347,2728.0,['train' 'train'],0.0,1.0,0.0,0.0,0.10000000149011612,0.10000000149011612,2
6348,2204.0,['train' 'train'],0.0,0.5,0.0,0.5,0.6500000059604645,0.3499999940395355,2
6349,1592.0,['train' 'train'],0.0,1.0,0.0,0.0,0.5500000007450581,0.44999999925494194,2
6350,2288.0,['train' 'train'],0.0,0.5,0.0,0.0,0.10000000521540642,0.20000000670552254,2
6351,2527.5,['train' 'train'],0.0,0.0,0.5,0.5,0.9499999769032001,0.849999975413084,2
6352,2532.0,['train' 'train'],0.0,1.0,0.0,0.0,0.30000001192092896,0.0,2
6353,2466.0,['train' 'train'],0.0,0.5,0.5,0.5,1.0499999821186066,0.7499999701976776,2
6354,2825.5,['train' 'train'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
6355,2046.0,['train' 'train'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
6356,2408.0,['train' 'train'],0.0,1.0,0.0,0.0,0.700000025331974,0.5000000223517418,2
6357,2118.0,['train' 'train'],0.0,0.5,0.0,0.0,0.350000012665987,0.2500000111758709,2
6358,2089.5,['train' 'train'],0.0,0.5,0.0,0.0,0.5250000059604645,0.07500001788139343,2
6359,2543.5,['train' 'train'],0.0,0.5,0.0,0.0,0.45000001788139343,0.15000000596046448,2
6360,2636.0,['train' 'train'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
6361,2704.5,['train' 'train'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
6362,1720.5,['train' 'train'],0.0,0.0,0.0,0.0,0.6000000238418579,0.0,2
6363,2136.5,['train' 'train'],0.0,0.0,0.5,0.5,0.9499999769032001,0.849999975413084,2
6364,2267.0,['train' 'train'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
6365,2393.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
6366,2525.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8499999940395355,0.04999998211860657,2
6367,2402.5,['train' 'train'],0.0,0.5,0.0,0.0,0.5500000007450581,0.44999999925494194,2
6368,2876.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
6369,1880.5,['train' 'train'],0.0,1.0,0.0,0.0,0.20000000298023224,0.0,2
6370,3045.0,['train' 'train'],0.0,1.0,0.0,0.0,0.05000000074505806,0.05000000074505806,2
6371,1525.0,['train' 'train'],0.0,0.0,0.0,1.0,1.5,0.0,2
6372,2033.0,['train' 'train'],0.0,1.0,0.0,0.0,0.15000000223517418,0.05000000074505806,2
6373,2379.5,['train' 'train'],0.0,1.0,0.0,0.0,0.5500000007450581,0.44999999925494194,2
6374,1454.5,['train' 'train'],0.0,0.0,0.0,0.0,0.6000000238418579,0.0,2
6375,2658.0,['train' 'train'],0.0,0.5,0.5,0.5,0.9999999776482582,0.799999974668026,2
6376,2353.0,['train' 'train'],0.0,0.5,0.0,0.0,0.45000001788139343,0.15000000596046448,2
6377,2647.5,['train' 'train'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
6378,2066.5,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
6379,2582.0,['train' 'train'],0.0,1.0,0.0,0.0,0.20000000298023224,0.0,2
6380,2128.5,['train' 'train'],0.0,0.5,0.0,0.0,0.650000024586916,0.5500000230967999,2
6381,2086.5,['train' 'train'],0.0,1.0,0.0,0.0,0.30000001192092896,0.0,2
6382,2271.0,['train' 'train'],0.0,0.0,0.0,0.0,0.20000000670552254,0.10000000521540642,2
6383,2403.5,['train' 'train'],0.0,0.5,0.5,0.5,1.0499999821186066,0.7499999701976776,2
6384,2047.0,['train' 'train'],0.0,0.0,0.5,0.0,0.45000000670552254,0.3500000052154064,2
6385,2207.5,['train' 'train'],0.0,1.0,0.0,0.0,0.05000000074505806,0.15000000223517418,2
6386,2179.0,['train' 'train'],0.0,1.0,0.0,0.0,0.6000000014901161,0.3999999985098839,2
6387,2641.5,['train' 'train'],0.0,0.5,0.5,0.5,0.9999999776482582,0.799999974668026,2
6388,2760.5,['train' 'train'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
6389,1556.5,['train' 'train'],0.0,0.5,0.5,0.5,0.9499999769032001,0.849999975413084,2
6390,2360.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
6391,1452.0,['train' 'train'],0.0,0.0,0.0,0.5,0.8000000007450581,0.6999999992549419,2
6392,1828.0,['train' 'train'],0.0,1.0,0.0,0.0,0.2500000074505806,0.05000000447034836,2
6393,3001.0,['train' 'train'],0.0,0.5,1.0,0.0,0.8999999761581421,0.0,2
6394,2408.5,['train' 'train'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
6395,2793.5,['train' 'train'],0.0,0.5,0.5,0.0,0.6249999776482582,0.42499997466802597,2
6396,2648.0,['train' 'train'],0.0,0.5,0.5,0.0,0.6749999821186066,0.22499999403953552,2
6397,2553.0,['train' 'train'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
6398,2120.0,['train' 'train'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
6399,1512.0,['train' 'train'],0.0,0.0,0.5,0.0,0.824999988079071,0.22499996423721313,2
6400,2337.5,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
6401,2360.5,['train' 'train'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
6402,2785.5,['train' 'train'],0.0,0.5,0.0,0.0,0.10000000149011612,0.0,2
6403,1401.0,['train' 'train'],0.0,0.0,0.5,0.5,1.199999988079071,0.30000001192092896,2
6404,2625.5,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
6405,1920.0,['train' 'train'],0.0,1.0,0.0,0.0,0.10000000149011612,0.10000000149011612,2
6406,3024.0,['train' 'train'],0.0,0.5,0.0,0.0,0.22500000149011612,0.02499999850988388,2
6407,1705.5,['train' 'train'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
6408,2371.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
6409,1877.0,['train' 'train'],0.0,0.5,0.0,0.5,0.875,0.625,2
6410,1820.5,['val' 'val'],0.0,1.0,0.0,0.0,0.650000024586916,0.5500000230967999,2
6411,2352.0,['val' 'val'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
6412,2764.5,['val' 'val'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
6413,3024.5,['val' 'val'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
6414,2379.0,['val' 'val'],0.0,0.0,0.0,0.0,0.10000000149011612,0.0,2
6415,1882.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
6416,2118.0,['val' 'val'],0.0,0.0,0.5,0.0,0.574999988079071,0.32499998807907104,2
6417,2118.5,['val' 'val'],0.0,1.0,0.0,0.0,0.20000000298023224,0.0,2
6418,2735.0,['val' 'val'],0.0,1.0,0.0,0.0,0.15000000223517418,0.05000000074505806,2
6419,2289.0,['val' 'val'],0.0,1.0,0.0,0.0,0.2500000074505806,0.05000000447034836,2
6420,1869.5,['val' 'val'],0.0,1.0,0.0,0.0,0.20000000298023224,0.0,2
6421,2024.0,['val' 'val'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
6422,1422.0,['val' 'val'],0.0,0.0,0.5,0.5,0.949999988079071,0.050000011920928955,2
6423,2137.5,['val' 'val'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
6424,1738.5,['val' 'val'],0.0,0.0,0.5,0.5,1.199999988079071,0.5999999642372131,2
6425,2216.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8499999940395355,0.04999998211860657,2
6426,1626.0,['val' 'val'],0.0,0.5,0.5,0.5,1.399999976158142,0.3999999761581421,2
6427,1915.0,['val' 'val'],0.0,1.0,0.0,0.0,0.2500000074505806,0.05000000447034836,2
6428,2134.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
6429,2092.0,['val' 'val'],0.0,0.5,0.0,0.0,0.45000001788139343,0.15000000596046448,2
6430,2761.5,['val' 'val'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
6431,2674.0,['val' 'val'],0.0,0.5,0.0,0.0,0.20000000670552254,0.10000000521540642,2
6432,2489.0,['val' 'val'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
6433,2567.0,['val' 'val'],0.0,1.0,0.0,0.0,0.2500000074505806,0.05000000447034836,2
6434,1861.0,['val' 'val'],0.0,1.0,0.0,0.0,1.100000023841858,0.10000002384185791,2
6435,2445.0,['val' 'val'],0.0,1.0,0.0,0.0,0.2500000074505806,0.05000000447034836,2
6436,2591.5,['val' 'val'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
6437,2713.5,['val' 'val'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
6438,1409.5,['val' 'val'],0.0,0.5,0.0,0.0,0.45000001788139343,0.15000000596046448,2
6439,1986.5,['val' 'val'],0.0,1.0,0.0,0.0,0.2749999947845936,0.17499999329447746,2
6440,2661.0,['val' 'val'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
6441,2601.0,['val' 'val'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
6442,2201.0,['val' 'val'],0.0,0.0,0.5,1.0,1.5,0.2999999523162842,2
6443,3153.5,['val' 'val'],0.0,1.0,0.0,0.0,0.20000000298023224,0.0,2
6444,2550.0,['val' 'val'],0.0,1.0,0.0,0.0,0.7000000178813934,0.4000000059604645,2
6445,2290.5,['val' 'val'],0.0,1.0,0.0,0.0,0.7000000178813934,0.4000000059604645,2
6446,2084.0,['val' 'val'],0.0,1.0,0.0,0.0,0.2749999985098839,0.07499999552965164,2
6447,1818.0,['val' 'val'],0.0,0.0,1.0,1.0,1.7999999523162842,0.0,2
6448,1976.0,['val' 'val'],0.0,0.5,0.5,0.5,1.024999976158142,0.7749999761581421,2
6449,1935.5,['val' 'val'],0.0,0.5,0.5,0.5,1.0499999821186066,0.7499999701976776,2
6450,1735.0,['val' 'val'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
6451,2344.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
6452,2488.0,['val' 'val'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
6453,2911.5,['val' 'val'],0.0,0.5,0.5,0.0,0.6999999731779099,0.34999997913837433,2
6454,2642.0,['val' 'val'],0.0,0.5,0.5,0.0,0.5249999910593033,0.3749999850988388,2
6455,1716.0,['val' 'val'],0.0,0.0,0.5,0.5,1.1500000059604645,0.3499999940395355,2
6456,2645.5,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
6457,1635.5,['val' 'val'],0.0,0.0,0.0,0.5,0.8000000007450581,0.6999999992549419,2
6458,2075.5,['val' 'val'],0.0,1.0,0.0,0.0,0.30000001192092896,0.0,2
6459,2505.0,['val' 'val'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
6460,2570.5,['val' 'val'],0.0,0.0,1.0,0.0,0.9249999821186066,0.025000005960464478,2
6461,1808.0,['val' 'val'],0.0,1.0,0.0,0.0,0.2500000074505806,0.05000000447034836,2
6462,2059.5,['val' 'val'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
6463,2728.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
6464,1657.5,['val' 'val'],0.0,0.0,0.5,0.0,0.5999999940395355,0.29999998211860657,2
6465,2021.0,['val' 'val'],0.0,0.0,0.5,0.0,0.574999988079071,0.32499998807907104,2
6466,2485.5,['val' 'val'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
6467,2764.0,['val' 'val'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
6468,2073.5,['val' 'val'],0.0,0.5,0.0,0.0,0.45000001788139343,0.15000000596046448,2
6469,2730.5,['val' 'val'],0.0,0.5,0.5,0.0,0.949999988079071,0.050000011920928955,2
6470,2320.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8499999940395355,0.04999998211860657,2
6471,2431.0,['val' 'val'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
6472,2367.0,['val' 'val'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
6473,1822.0,['val' 'val'],0.0,1.0,0.0,0.0,0.15000000223517418,0.05000000074505806,2
6474,2234.5,['val' 'val'],0.0,0.5,0.5,0.5,1.5,0.2999999523162842,2
6475,2189.5,['val' 'val'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
6476,2428.0,['val' 'val'],0.0,0.0,0.5,0.0,0.399999987334013,0.4999999888241291,2
6477,1622.5,['val' 'val'],0.0,0.5,0.0,0.5,0.5500000007450581,0.44999999925494194,2
6478,2370.5,['val' 'val'],0.0,1.0,0.0,0.0,0.700000025331974,0.5000000223517418,2
6479,2626.0,['val' 'val'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
6480,1419.5,['val' 'val'],0.0,1.0,0.0,0.0,0.10000000149011612,0.0,2
6481,2204.5,['val' 'val'],0.0,0.0,1.0,1.0,1.7999999523162842,0.0,2
6482,1851.5,['val' 'val'],0.0,0.0,0.0,0.0,0.350000012665987,0.2500000111758709,2
6483,2589.5,['val' 'val'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
6484,2320.5,['val' 'val'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
6485,2315.0,['val' 'val'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
6486,1451.5,['val' 'val'],0.0,0.5,0.0,0.5,0.9000000059604645,0.5999999940395355,2
6487,2450.0,['val' 'val'],0.0,0.0,0.0,0.0,0.15000000596046448,0.15000000596046448,2
6488,2812.5,['val' 'val'],0.0,0.5,0.0,0.0,0.0,0.10000000149011612,2
6489,2719.5,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
6490,1309.0,['val' 'val'],0.0,0.5,0.0,0.0,0.45000001788139343,0.15000000596046448,2
6491,1392.5,['val' 'val'],0.0,0.5,0.5,0.5,0.9499999769032001,0.849999975413084,2
6492,1588.0,['val' 'val'],0.0,0.5,0.5,0.0,1.050000011920929,0.15000003576278687,2
6493,2546.5,['val' 'val'],0.0,0.5,0.5,0.0,0.6749999821186066,0.3749999701976776,2
6494,2217.0,['val' 'val'],0.0,0.5,0.0,0.5,1.300000011920929,0.19999998807907104,2
6495,2655.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
6496,2180.5,['val' 'val'],0.0,0.5,0.5,0.0,1.050000011920929,0.15000003576278687,2
6497,2278.5,['val' 'val'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
6498,1763.5,['val' 'val'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
6499,1934.0,['val' 'val'],0.0,0.0,1.0,1.0,1.7999999523162842,0.0,2
6500,2055.0,['val' 'val'],0.0,0.5,0.5,0.5,0.9499999769032001,0.849999975413084,2
6501,2482.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
6502,3031.0,['val' 'val'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
6503,2224.0,['val' 'val'],0.0,0.0,1.0,1.0,1.7999999523162842,0.0,2
6504,2165.0,['val' 'val'],0.0,1.0,0.0,0.0,0.2500000074505806,0.05000000447034836,2
6505,2422.5,['val' 'val'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
6506,2319.0,['val' 'val'],0.0,0.5,0.5,0.5,1.399999976158142,0.3999999761581421,2
6507,1343.5,['val' 'val'],0.0,0.5,0.5,0.5,0.9999999776482582,0.799999974668026,2
6508,2618.5,['val' 'val'],0.0,0.5,0.5,0.5,1.449999988079071,0.34999996423721313,2
6509,678.5,['val' 'val'],0.0,0.0,0.0,1.0,1.5,0.0,2
6510,2472.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
6511,2651.0,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
6512,2653.5,['val' 'val'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
6513,2103.0,['val' 'val'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
6514,3297.0,['val' 'val'],0.0,1.0,0.0,0.0,0.20000000298023224,0.0,2
6515,2875.5,['val' 'val'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
6516,1481.5,['val' 'val'],0.0,0.5,0.0,0.5,1.25,0.25,2
6517,2590.0,['val' 'val'],0.0,0.5,0.0,0.0,0.22500000149011612,0.02499999850988388,2
6518,2482.5,['val' 'val'],0.0,0.5,0.5,0.5,0.950000025331974,0.7500000223517418,2
6519,2787.0,['val' 'val'],0.0,1.0,0.0,0.0,0.2500000074505806,0.05000000447034836,2
6520,1678.5,['val' 'val'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
6521,2276.0,['val' 'val'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
6522,1748.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
6523,1402.5,['val' 'val'],0.0,0.0,0.5,1.0,1.649999976158142,0.1499999761581421,2
6524,2800.5,['val' 'val'],0.0,1.0,0.0,0.0,0.20000000670552254,0.10000000521540642,2
6525,2316.0,['val' 'val'],0.0,0.5,0.0,0.0,0.5500000007450581,0.44999999925494194,2
6526,1969.5,['val' 'val'],0.0,1.0,0.0,0.0,0.15000000223517418,0.05000000074505806,2
6527,2121.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
6528,2505.5,['val' 'val'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
6529,1686.0,['val' 'val'],0.0,0.5,0.0,0.5,1.25,0.25,2
6530,2404.5,['val' 'val'],0.0,0.5,0.0,0.0,0.2500000074505806,0.05000000447034836,2
6531,2286.5,['val' 'val'],0.0,0.0,0.5,0.5,1.199999988079071,0.5999999642372131,2
6532,2508.5,['val' 'val'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
6533,2190.0,['val' 'val'],0.0,1.0,0.0,0.0,0.15000000223517418,0.05000000074505806,2
6534,2570.0,['val' 'val'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
6535,1890.5,['val' 'val'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
6536,2110.0,['val' 'val'],0.0,0.0,0.5,0.5,1.199999988079071,0.5999999642372131,2
6537,2552.5,['val' 'val'],0.0,0.5,0.0,0.0,0.15000000223517418,0.05000000074505806,2
6538,1745.0,['val' 'val'],0.0,0.0,1.0,0.0,0.9749999642372131,0.07499998807907104,2
6539,2617.0,['val' 'val'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
6540,1621.5,['val' 'val'],0.0,0.5,0.5,0.5,1.449999988079071,0.34999996423721313,2
6541,1903.5,['val' 'val'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
6542,2164.5,['val' 'val'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
6543,1746.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
6544,2069.0,['val' 'val'],0.0,0.5,0.5,0.0,1.125,0.07500004768371582,2
6545,1762.0,['val' 'val'],0.0,0.5,0.5,0.5,1.1249999701976776,0.6749999821186066,2
6546,1647.0,['val' 'val'],0.0,0.5,0.0,0.0,0.650000024586916,0.5500000230967999,2
6547,1762.5,['val' 'val'],0.0,0.5,0.0,0.0,0.20000000670552254,0.10000000521540642,2
6548,2990.5,['val' 'val'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
6549,2118.5,['val' 'val'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
6550,1527.0,['val' 'val'],0.0,0.0,1.0,1.0,1.7999999523162842,0.0,2
6551,2273.0,['val' 'val'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
6552,1625.5,['val' 'val'],0.0,0.0,1.0,1.0,1.7999999523162842,0.0,2
6553,1905.5,['val' 'val'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
6554,2176.5,['val' 'val'],0.0,0.0,0.5,0.0,0.824999988079071,0.07499998807907104,2
6555,2059.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
6556,2517.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
6557,1569.5,['val' 'val'],0.0,0.5,0.0,0.5,1.0,0.0,2
6558,1831.5,['val' 'val'],0.0,0.5,0.0,0.0,0.650000024586916,0.5500000230967999,2
6559,2653.0,['val' 'val'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
6560,1757.5,['val' 'val'],0.0,0.0,1.0,1.0,1.7999999523162842,0.0,2
6561,2040.5,['val' 'val'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
6562,2899.0,['val' 'val'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
6563,2287.0,['val' 'val'],0.0,0.0,1.0,0.0,0.9749999642372131,0.07499998807907104,2
6564,2541.0,['val' 'val'],0.0,0.5,0.5,0.0,1.125,0.07500004768371582,2
6565,2517.5,['val' 'val'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
6566,2331.5,['val' 'val'],0.0,0.0,0.5,0.5,0.949999988079071,0.050000011920928955,2
6567,1304.0,['val' 'val'],0.0,0.0,0.0,0.0,0.350000012665987,0.2500000111758709,2
6568,2259.0,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
6569,2451.5,['val' 'val'],0.0,1.0,0.0,0.0,0.20000000298023224,0.0,2
6570,1985.0,['val' 'val'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
6571,1674.0,['val' 'val'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
6572,2766.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
6573,1985.5,['val' 'val'],0.0,0.5,0.0,0.0,0.15000000223517418,0.05000000074505806,2
6574,1069.5,['val' 'val'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
6575,728.5,['val' 'val'],0.0,0.5,0.0,0.5,1.25,0.25,2
6576,2185.0,['val' 'val'],0.0,0.0,0.5,0.5,0.949999988079071,0.050000011920928955,2
6577,2174.5,['val' 'val'],0.0,1.0,0.0,0.0,0.6500000134110451,0.45000001043081284,2
6578,1656.0,['val' 'val'],0.0,1.0,0.0,0.0,0.15000000223517418,0.05000000074505806,2
6579,2039.5,['val' 'val'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
6580,1871.5,['val' 'val'],0.0,0.5,0.5,0.5,0.950000025331974,0.7500000223517418,2
6581,2206.5,['val' 'val'],0.0,0.5,0.5,0.0,1.050000011920929,0.15000003576278687,2
6582,1288.0,['val' 'val'],0.0,1.0,0.0,0.0,0.10000000149011612,0.0,2
6583,2510.0,['val' 'val'],0.0,0.0,0.5,0.5,0.9499999769032001,0.849999975413084,2
6584,2128.0,['val' 'val'],0.0,0.5,0.5,0.0,0.399999987334013,0.4999999888241291,2
6585,2148.5,['val' 'val'],0.0,1.0,0.0,0.0,0.3999999910593033,0.04999999701976776,2
6586,2591.0,['val' 'val'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
6587,1930.0,['val' 'val'],0.0,1.0,0.0,0.0,0.600000012665987,0.5000000111758709,2
6588,2477.5,['val' 'val'],0.0,0.5,0.0,0.0,0.05000000074505806,0.15000000223517418,2
6589,2194.0,['val' 'val'],0.0,0.5,0.0,0.0,0.2500000074505806,0.05000000447034836,2
6590,2778.0,['val' 'val'],0.0,1.0,0.0,0.0,0.2500000074505806,0.05000000447034836,2
